380.662994 109.378998
202.919998 60.942001
446.265991 90.452003
195.365005 61.456001
579.065979 52.417999
471.764008 43.481998
577.231018 58.910000
191.647003 118.714996
319.858002 55.535999
59.568001 116.250000
123.466003 124.515999
572.715027 108.136002
454.364990 107.708000
463.783997 51.032001
581.453003 72.567001
495.631012 90.316002
89.606003 30.533001
323.265991 108.216003
191.263000 110.113998
464.088989 58.848000
195.684006 73.003998
625.664978 126.468002
110.546997 83.741997
579.507019 77.978996
458.645996 71.528999
377.480011 89.341003
489.095001 35.808998
530.885010 77.586998
63.054001 84.990997
585.840027 46.216999
314.996002 91.431000
611.510986 46.138000
103.571999 35.674999
247.973007 111.444000
451.750000 49.928001
593.518982 108.334000
512.989990 91.280998
484.842987 75.663002
579.528992 75.641998
603.106018 49.248001
187.742996 122.220001
369.687988 49.743999
503.204987 107.610001
61.258999 96.184998
87.681999 119.008003
490.613007 83.027000
597.687012 114.445999
478.018005 40.587002
462.013000 46.417000
511.302002 54.984001
54.641998 72.720001
399.846985 77.492996
368.231995 38.901001
455.941010 51.896999
187.473999 115.992996
304.789001 80.861000
52.827999 74.553001
122.327003 51.676998
305.552002 104.260002
622.099976 119.555000
619.351013 120.063004
201.528000 117.468002
309.102997 74.560997
312.455994 92.524002
644.940979 114.565002
96.602997 117.269997
403.335999 125.259003
577.744995 92.086998
418.920990 21.870001
167.264999 68.378998
448.945007 116.788002
615.671997 121.954002
647.416992 106.079002
375.889008 60.467999
36.410000 77.581001
614.479004 127.914001
471.550995 46.796001
130.587997 94.504997
364.915985 94.313004
237.494003 74.126999
589.512024 107.278999
506.635010 64.039001
589.778015 96.192001
366.709015 50.388000
471.852997 56.241001
518.900024 56.368999
382.420013 49.112999
589.645996 64.841003
55.862000 54.525002
457.850006 53.264000
252.488007 109.116997
234.294998 78.571999
375.649994 108.416000
49.582001 95.745003
456.519989 50.914001
644.806030 112.035004
109.307999 42.918999
218.348007 119.956001
196.776001 41.659000
540.060974 137.483002
482.622986 48.910000
64.278999 118.185997
680.148987 12.968000
186.651001 40.043999
586.796997 71.649002
286.696014 139.330994
452.532013 109.764999
199.207001 69.777000
615.554993 113.582001
515.375977 59.379002
242.783997 73.102997
650.206970 51.492001
88.066002 44.764000
122.244003 94.581001
120.652000 46.148998
563.719971 152.694000
190.011993 98.837997
635.812988 83.537003
512.880005 76.667000
264.608002 108.865997
596.221008 109.421997
106.375000 122.623001
308.782013 97.863998
619.530029 43.415001
587.724976 55.301998
114.264999 44.416000
637.354980 106.774002
309.950012 58.337002
384.432007 28.636000
60.820999 79.478996
373.261993 42.695000
196.947006 97.811996
115.051003 112.528000
314.993011 48.109001
52.390999 108.578003
383.382996 50.122002
458.217010 42.338001
599.705017 50.965000
119.375000 19.414000
502.309998 45.660000
362.697998 45.195999
87.714996 31.636000
314.166992 66.348999
65.142998 92.734001
623.148987 45.312000
383.480988 59.187000
452.220001 70.475998
489.622986 82.035004
202.503006 118.630997
248.384995 37.736000
490.825012 79.731003
54.282001 71.627998
452.184998 105.717003
575.942017 67.887001
607.789001 117.391998
117.738998 97.391998
208.733002 84.075996
688.012024 123.283997
524.151001 141.212997
196.483994 67.264999
584.906982 74.117996
376.562012 116.870003
67.211998 39.056999
634.908020 80.884003
193.912003 83.436996
223.990005 73.415001
488.664001 85.507004
600.528015 37.681000
465.518005 42.901001
62.244999 49.933998
607.434998 37.799000
389.203003 70.757004
504.428986 49.612000
244.289993 79.285004
120.329002 92.671997
341.040985 113.954002
591.142029 80.269997
422.649994 77.454002
122.481003 87.760002
179.110001 116.489998
447.704987 60.162998
107.316002 116.595001
450.819000 116.446999
68.709999 103.635002
186.513000 95.411003
253.835007 44.786999
349.514008 95.218002
212.500000 34.543999
447.273987 108.155998
647.953979 86.917999
462.118011 114.847000
73.809998 52.278000
63.594002 91.344002
334.950989 77.224998
451.572998 90.241997
508.302002 42.390999
383.260986 109.444000
621.028015 114.602997
363.441010 108.088997
323.927002 44.737999
190.542007 44.362000
474.859985 133.705002
125.446999 102.606003
335.753998 41.355000
189.233994 43.028000
640.406982 114.502998
55.499001 49.683998
651.328003 75.283997
192.065002 82.473999
639.916016 61.452999
65.139999 117.363998
75.871002 115.157997
447.651001 71.369003
98.549004 34.543999
635.679993 51.608002
195.283997 73.431999
209.731003 66.070999
607.726013 75.473000
507.214996 62.808998
79.811996 47.471001
49.639999 68.189003
482.256012 84.306999
220.264008 113.411003
773.112976 76.127998
327.976990 37.054001
212.766998 76.385002
645.604004 84.947998
572.539001 81.635002
612.445984 38.181999
479.192993 88.101997
645.124023 58.228001
215.182999 125.251999
365.615997 49.365002
537.289001 76.221001
450.786011 48.762001
396.229004 84.027000
114.959999 115.499001
205.585999 46.952999
375.994995 62.783001
467.125000 37.429001
324.054993 47.351002
106.835999 77.123001
199.054993 103.415001
53.872002 69.152000
71.904999 56.719002
456.341003 47.831001
321.089996 104.542999
582.861023 104.421997
659.843018 31.497999
655.981018 102.384003
98.734001 86.253998
642.182007 44.745998
249.248001 73.930000
398.572998 77.501999
312.704010 110.727997
463.924988 100.021004
205.537003 114.745003
307.035004 86.538002
49.664001 66.712997
199.001999 51.848999
289.063995 77.633003
261.205994 141.154007
311.699005 70.515999
189.817993 108.129997
581.835999 50.500000
122.307999 121.211998
245.283997 37.411999
515.744995 76.505997
386.493988 50.439999
450.636993 51.800999
601.530029 38.300999
318.571014 43.493000
577.862000 87.523003
393.928009 69.948997
466.175995 42.111000
752.273010 77.983002
457.897003 67.941002
396.579010 53.167999
19.872999 134.408997
406.296997 77.964996
67.528999 75.747002
58.323002 110.552002
371.088013 43.403999
522.934021 75.956001
118.970001 50.616001
449.223999 102.931000
122.150002 18.784000
645.366028 111.283997
472.023987 87.546997
697.247009 123.422997
650.283020 50.694000
473.919006 82.488998
266.252014 141.449005
230.570007 69.507004
387.304993 51.942001
215.794006 145.955002
65.643997 39.368000
204.173004 77.002998
649.349976 82.713997
315.382996 79.154999
607.364014 119.789001
353.671997 48.101002
94.019997 77.472000
675.663025 76.808998
568.325012 136.143997
159.192993 11.380000
237.313995 76.944000
232.744003 72.050003
314.166992 64.064003
418.223999 115.905998
497.037994 79.151001
207.184006 36.945000
655.026001 122.584999
636.125977 54.063000
585.807007 113.532997
509.820007 95.821999
655.487976 102.596001
503.520996 34.293999
409.765991 12.697000
186.529007 114.966003
500.269012 84.800003
142.460999 112.300003
596.038025 38.368000
511.908997 55.896999
253.240997 113.848000
85.697998 43.644001
357.084015 32.286999
294.628998 143.328995
108.961998 140.610992
597.338013 44.078999
110.014000 37.025002
306.122009 79.487999
118.603996 113.317001
228.904007 37.487999
580.669006 28.879000
249.660004 78.607002
512.679016 48.230000
386.006989 77.022003
655.033020 92.621002
208.746002 36.671001
192.287994 36.529999
61.943001 129.863007
310.324005 70.362999
238.919998 40.312000
315.563995 76.228996
109.389000 55.518002
130.899002 98.039001
640.588989 84.822998
237.682999 34.041000
111.561996 90.046997
32.973999 75.764999
656.005005 60.356998
608.354980 117.492996
231.574997 81.542999
606.174988 115.234001
448.584015 105.663002
383.826996 102.700996
239.406998 123.790001
315.029999 58.803001
244.630997 120.832001
90.157997 57.569000
433.610992 117.845001
324.127014 89.389000
431.197998 105.869003
507.165009 90.834000
360.213013 75.241997
451.888000 116.314003
233.837997 111.223999
718.127014 79.073997
649.687012 152.460007
455.218994 56.332001
379.278015 52.330002
121.945999 99.221001
718.070007 76.606003
96.040001 44.166000
623.452026 145.330002
342.899994 110.569000
516.085999 103.686996
480.431000 27.219000
338.713989 125.751999
61.835999 86.524002
392.492004 108.536003
73.803001 109.389000
130.138000 100.133003
200.524994 110.222000
501.434998 61.223999
344.032013 33.134998
363.550995 113.204002
653.060974 90.990997
161.328003 65.487999
56.960999 103.648003
248.445999 78.407997
656.989990 102.385002
187.287003 123.891998
236.503998 79.481003
493.167999 78.389999
447.268005 89.901001
110.166000 55.176998
265.106995 39.386002
71.806000 104.126999
314.928986 53.941002
618.942017 127.834000
511.489990 53.842999
310.373993 80.867996
110.113998 78.195999
362.869995 115.973000
599.190002 113.461998
190.363998 49.993999
392.549988 97.641998
172.800003 68.473999
194.100006 69.292000
90.011002 112.507004
770.609985 79.891998
121.103996 102.265999
334.148987 16.412001
248.393997 41.061001
583.226990 74.021004
514.106018 49.664001
510.851990 68.374001
322.976013 82.461998
350.717987 41.183998
88.831001 113.084999
625.903015 84.371002
488.071991 83.406998
446.058990 90.945999
190.158997 123.110001
389.610992 83.083000
487.756989 85.669998
237.580994 72.612000
226.313004 45.424999
582.241028 89.112999
379.652008 91.525002
164.151993 50.596001
633.273987 47.459000
313.610992 51.820000
308.941010 66.167999
655.216003 54.363998
570.830017 132.100998
509.686005 114.276001
521.033997 55.702999
56.063999 65.560997
231.451996 123.601997
353.919006 35.410000
207.796997 77.737000
117.818001 82.042000
371.480011 109.848999
468.779999 84.954002
126.427002 120.549004
652.114990 58.997002
657.869019 78.484001
354.459015 115.779999
357.378998 43.084000
120.236000 89.292000
320.779999 55.939999
210.966995 82.959000
130.876999 79.848000
224.466995 115.120003
514.057983 111.099998
503.990997 115.247002
350.891998 38.974998
652.739990 49.374001
354.243011 124.487999
359.036987 115.639999
576.612000 89.045998
232.341003 109.712997
694.875977 88.592003
651.505005 101.901001
50.570000 127.149002
92.946999 35.549999
452.167999 72.484001
70.283997 106.007004
190.778000 117.969002
505.770996 42.320999
61.112999 65.584999
271.256989 84.348999
590.668030 68.617996
672.572021 77.919998
481.204987 38.543999
439.695007 96.888000
598.666016 122.125000
462.082001 101.788002
549.947998 116.728996
313.037994 86.336998
52.311001 83.676003
129.113007 33.830002
623.719971 118.432999
471.993988 80.389000
645.098022 146.871002
621.565979 82.135002
612.848999 122.754997
384.014008 53.203999
579.567993 94.922997
373.204987 100.990997
517.013977 120.600998
511.161011 41.373001
81.042999 24.132000
452.395996 52.862999
449.970001 98.894997
195.617004 70.749001
374.191986 45.084999
186.022003 54.221001
461.341003 53.901001
57.008999 82.316002
561.312012 100.848999
61.756001 68.399002
592.661987 91.551003
380.431000 153.994003
604.000000 123.609001
546.607971 77.527000
76.586998 32.859001
199.485992 59.287998
333.079987 76.353996
572.416992 77.945999
384.644989 96.616997
485.414001 43.306999
642.627014 107.863998
506.716003 57.834999
111.349998 108.348000
377.428009 51.749001
207.302994 37.249001
319.457001 85.488998
447.794006 93.454002
452.179993 70.702003
382.244995 69.865997
202.688004 54.808998
611.369995 116.815002
350.648010 121.932999
195.557007 42.887001
363.723999 42.405998
24.541000 70.514999
108.124001 37.056999
50.478001 138.619003
590.104980 78.653999
305.221008 69.079002
509.559998 125.133003
103.577003 37.409000
588.515015 80.921997
110.882004 102.224998
22.245001 107.043999
209.994995 112.695999
561.219971 143.972000
201.466995 38.168999
648.164001 60.827999
96.919998 111.648003
48.664001 74.556000
49.117001 76.617996
381.056000 111.389000
138.753998 63.823002
374.126007 56.376999
178.285995 109.116997
608.463989 41.084000
210.423004 117.064003
58.890999 109.575996
200.722000 34.255001
319.484985 110.047997
516.023010 69.113998
454.571991 35.734001
316.057007 56.021000
77.682999 34.759998
244.895004 75.459999
539.351013 148.339996
174.408005 131.389999
235.695007 36.693001
371.766998 122.750999
555.937012 131.501007
94.908997 116.573997
618.817993 151.654999
619.718018 112.329002
481.152008 83.486000
320.743011 94.502998
193.701996 51.223000
119.832001 96.802002
352.417999 117.244003
199.009003 89.096001
131.479004 93.782997
450.148987 118.516998
344.865997 123.591003
320.480011 82.308998
635.028992 34.750999
592.958984 20.112000
97.432999 80.700996
603.502014 77.185997
120.795998 88.964996
450.812988 104.134003
580.182007 85.171997
376.404999 85.370003
110.711998 102.111000
591.184998 120.179001
634.666992 38.148998
371.226990 44.220001
502.559998 115.858002
231.606003 76.537003
355.441986 111.399002
386.946991 75.889000
487.041992 38.952000
379.109985 48.847000
353.726990 46.916000
329.063995 101.571999
461.132996 51.867001
506.834991 61.924000
352.747986 114.501999
382.526001 67.251999
199.912003 68.728996
118.472000 82.875999
642.226013 99.198997
500.066010 51.508999
358.312012 122.496002
46.820999 67.780998
511.320007 102.772003
200.886993 86.029999
381.371002 95.841003
391.524994 67.750999
190.979004 106.324997
83.705002 51.396000
635.473022 52.266998
520.468994 51.039001
509.445007 119.222000
424.485992 75.577003
588.875000 84.306000
625.401978 126.066002
464.358002 81.635002
458.360992 111.197998
215.035004 33.983002
53.238998 84.071999
482.018005 37.021000
101.958000 35.075001
729.695007 75.531998
115.986000 105.829002
638.156006 100.916000
215.182999 115.819000
355.852997 127.547997
167.815002 90.834000
504.635010 95.542999
372.872986 118.040001
313.541992 86.958000
552.171021 86.126999
494.662994 83.360001
589.596008 57.944000
585.129028 106.518997
386.341003 95.869003
117.612999 104.300003
371.058990 114.714996
461.601013 33.098999
502.550995 115.089996
618.127991 112.361000
621.739990 90.957001
453.106995 75.747002
120.375000 95.653000
30.173000 72.602997
579.142029 65.439003
220.384995 39.441002
655.489014 58.833000
323.580994 97.726997
603.093018 36.784000
510.941010 58.131001
580.359985 103.570000
351.647003 120.155998
620.478027 115.952003
434.536011 38.463001
699.547974 130.992004
694.638000 32.373001
507.138000 90.043999
337.018005 121.717003
107.478996 85.300003
228.645996 108.191002
495.615997 40.081001
452.459991 103.418999
239.328003 83.440002
307.015991 75.031998
454.191986 120.962997
357.308990 38.589001
504.975006 68.172997
320.908997 60.541000
201.117996 79.265999
107.744003 33.268002
642.645020 52.092999
388.110992 97.765999
328.825012 115.725998
450.148987 61.542999
47.549999 91.444000
478.550995 40.661999
375.075989 56.025002
636.969971 55.987000
212.014008 35.794998
312.183990 50.178001
487.343994 46.167000
624.619995 113.582001
222.858002 43.487000
645.580994 84.217003
692.484009 20.409000
329.260010 44.491001
113.403000 46.599998
450.326996 119.193001
518.737976 52.944000
611.068970 37.823002
249.912003 48.933998
204.557007 79.411003
588.258972 108.473999
461.225006 53.518002
218.852997 80.268997
344.140015 125.462997
116.982002 153.412003
17.039000 19.966000
240.322006 80.932999
300.997009 81.859001
516.747986 53.303001
202.080002 115.718002
606.580017 43.507999
312.737000 65.815002
297.247009 32.007999
646.547974 52.491001
221.862000 46.626999
131.957993 76.103996
345.626007 111.140999
507.898987 47.389000
310.769989 73.411003
295.425995 76.905998
643.478027 54.051998
480.265015 45.949001
380.183990 41.375000
373.971985 97.994003
62.235001 40.648998
237.031006 97.167000
127.661003 98.915001
270.497986 76.481003
257.406006 77.325996
594.577026 107.936996
229.580002 123.961998
114.875000 113.734001
647.392029 112.419998
572.591003 82.483002
392.259003 80.098999
634.137024 80.226997
467.800995 84.267998
189.598007 120.898003
89.030998 117.700996
476.367004 36.105999
204.656998 54.334999
200.768005 83.245003
777.838013 79.195000
198.813004 98.653000
377.253998 74.169998
514.325012 95.960999
656.815002 122.732002
373.824005 147.606003
289.707001 113.859001
509.733002 69.807999
507.627014 132.248001
391.192993 64.623001
389.497009 82.192001
485.153992 38.068001
649.679016 113.964996
199.610001 125.606003
120.931000 114.181999
388.653015 74.559998
320.807007 40.548000
637.906982 87.931999
480.795990 81.894997
307.735992 66.332001
583.906006 97.053001
200.785995 38.341000
505.039001 66.029999
73.605003 122.939003
507.894012 73.357002
497.799988 47.388000
237.748993 80.353996
464.488007 64.919998
80.746002 101.042999
459.510010 114.575996
387.872009 100.702003
381.085999 103.607002
205.828003 109.710999
505.046997 35.015999
317.063995 56.275002
448.462006 38.965000
63.509998 79.973999
482.591003 37.817001
130.710007 100.958000
376.295013 143.348999
237.677002 41.588001
655.413025 93.681000
502.608002 90.236000
379.101990 66.117996
512.783020 103.816002
586.364990 113.111000
189.712997 99.393997
365.335999 118.035004
242.526993 84.014000
587.541016 112.594002
538.747009 76.504997
97.014999 85.030998
580.242004 59.834999
591.267029 70.237000
123.693001 125.934998
510.929993 125.894997
211.748001 33.955002
79.105003 45.651001
461.490997 38.470001
617.231995 33.987999
515.679016 58.943001
310.445007 82.100998
120.485001 106.176003
347.339996 125.195000
638.627014 100.864998
249.796005 110.459000
460.723999 113.345001
578.354980 65.517998
332.191010 43.056000
352.945007 77.371002
585.210022 82.686996
509.645996 58.741001
308.239014 78.960999
724.679016 77.969002
378.093994 114.466003
64.022003 111.067001
56.939999 64.988998
722.752991 79.863998
523.815002 132.535995
462.895996 38.174999
305.583008 115.477997
272.117004 127.030998
477.901001 37.529999
438.100006 93.634003
127.186996 83.041000
623.052979 43.703999
385.717010 98.306000
423.540009 104.517998
201.871002 86.903999
64.545998 110.969002
191.186005 114.071999
657.098999 86.156998
449.618011 120.594002
57.563999 115.198997
58.544998 49.605000
99.889000 118.896004
322.809998 53.178001
607.940002 44.636002
590.708008 63.881001
514.098999 106.983002
92.953003 35.972000
501.062988 119.629997
92.292999 123.630997
351.587006 115.941002
453.540985 45.625000
363.813995 30.951000
367.549011 116.671997
639.077026 52.212002
66.898003 34.962002
163.119995 129.298004
514.361023 120.356003
462.341003 36.258999
186.742004 120.646004
195.806000 73.133003
47.460999 89.491997
87.369003 115.502998
351.412994 33.021999
57.981998 110.071999
621.700012 87.334999
385.929993 66.434998
509.298004 44.763000
126.639000 77.626999
462.492004 75.973000
118.757004 119.154999
383.489990 90.515999
459.260986 39.722000
619.780029 115.850998
133.832993 59.646999
642.755005 43.226002
99.750000 115.677002
511.513000 58.883999
681.158997 77.066002
233.925995 43.522999
418.714996 94.707001
677.958008 130.755005
112.961998 112.272003
127.975998 113.969002
76.757004 75.494003
80.785004 123.184998
452.141998 84.013000
85.486000 116.546997
368.212006 113.835999
199.669006 44.464001
515.390991 153.156998
369.481995 119.681999
640.622009 86.322998
109.086998 45.610001
62.589001 130.307007
483.708008 47.617001
241.013000 70.626999
200.477005 56.067001
669.906982 77.260002
362.243011 118.380997
223.886993 110.028999
568.184021 17.973000
317.824005 57.030998
202.960999 121.830002
662.200989 76.223999
54.226002 61.870998
464.437012 68.438004
388.201996 56.377998
652.820007 77.571999
582.530029 49.453999
320.308014 89.776001
59.209999 110.107002
91.083000 114.846001
310.049011 76.926003
248.852997 87.033997
620.283997 126.732002
192.656998 69.806000
503.395996 73.194000
643.354004 86.042999
61.249001 87.255997
612.732971 41.694000
656.429016 59.393002
471.597992 79.223000
115.214996 38.938000
210.981003 44.167000
359.976990 46.821999
72.084999 124.805000
71.039001 34.542000
419.835999 105.150002
52.841999 86.809998
110.819000 45.422001
651.473022 46.243999
494.354004 130.621002
583.190002 98.509003
574.025024 96.382004
242.667007 118.184998
206.511993 106.112999
63.765999 45.835999
338.605988 138.807999
307.451996 75.860001
367.210999 106.167999
264.520996 145.358002
676.181030 108.140999
650.806030 68.195999
623.992981 119.584999
56.208000 59.824001
490.667999 67.241997
496.070007 34.903999
36.018002 76.459000
601.534973 106.515999
654.184021 85.315002
282.997009 41.683998
462.875000 67.189003
446.621002 39.168999
292.946014 103.303001
189.147995 60.952999
252.709000 110.463997
352.898987 117.434998
458.373993 71.195000
313.717987 88.624001
478.786011 44.729000
573.810974 85.128998
389.190002 74.768997
442.678986 92.394997
102.956001 124.583000
505.968994 88.220001
619.456970 111.053001
649.653015 84.033997
47.245998 67.584000
191.936996 98.397003
329.927002 50.652000
78.241997 60.417999
369.261993 111.648003
75.800003 46.248001
76.555000 111.166000
654.645020 125.198997
326.610992 111.573997
86.500000 115.712997
668.271973 77.694000
617.947998 37.013000
336.227997 42.071999
597.544983 40.675999
80.799004 33.577000
595.921997 57.595001
577.453979 90.851997
57.301998 104.782997
120.766998 78.415001
383.927002 111.389000
75.999001 116.822998
215.714005 35.490002
205.052002 46.439999
187.572006 83.838997
686.049011 81.944000
669.668030 43.619999
495.485992 147.604004
582.478027 91.334999
96.863998 36.480000
238.261993 75.292000
634.687988 106.776001
117.073997 79.383003
70.487999 57.102001
314.084991 89.779999
368.467987 33.819000
245.324005 41.181999
447.911011 152.490005
592.140015 132.399994
359.190002 43.921001
495.428986 24.190001
504.326996 99.188004
189.697998 62.252998
378.704010 46.492001
504.040009 61.077000
327.964996 60.123001
481.084991 82.694000
165.501999 58.483002
203.925995 75.582001
463.518005 86.028999
452.915009 124.547997
128.011002 103.832001
317.751007 92.626999
775.674011 78.063004
513.168030 46.650002
53.508999 88.227997
125.794998 99.367996
464.826996 106.441002
474.583008 34.519001
591.614990 88.044998
652.984009 83.791000
463.123993 121.793999
623.129028 81.353996
65.185997 42.731998
500.209991 103.300003
330.802002 118.390999
33.744999 106.958000
240.934998 110.004997
604.945984 137.572006
411.834991 75.976997
51.824001 100.384003
585.604980 116.003998
588.655029 82.051003
594.502991 42.311001
273.766998 28.080999
504.126007 35.418999
321.583008 44.212002
464.174988 75.501999
347.997986 43.567001
452.566010 38.768002
625.783997 85.890999
411.746002 58.965000
539.875977 147.751999
249.501999 69.352997
374.048004 118.808998
263.515015 75.723999
247.647003 40.838001
324.859009 112.264999
55.062000 39.632000
50.435001 64.591003
586.218994 105.848000
245.479996 76.627998
447.730988 45.666000
573.617981 85.286003
53.717999 55.277000
45.196999 94.481003
63.933998 104.873001
547.414001 20.104000
654.124023 120.572998
46.328999 85.563004
626.508972 122.272003
454.412994 44.734001
50.715000 90.833000
57.959000 29.219000
439.570007 75.161003
392.600006 78.947998
59.660000 69.452003
384.304993 111.760002
72.028000 47.014999
653.302979 103.195000
85.942001 37.243999
121.486000 97.524002
514.494995 110.070000
405.718994 153.707001
481.515991 80.092003
502.454010 96.558998
32.540001 78.681999
189.682999 96.700996
363.744995 51.797001
587.427002 118.459000
250.455994 38.080002
606.140015 112.320999
123.036003 85.112000
196.591995 43.158001
376.203003 110.238998
310.946014 12.935000
210.770996 152.559006
72.161003 52.938999
459.721985 115.126999
456.266998 103.935997
95.667000 33.305000
321.536011 76.343002
249.880005 49.466999
76.934998 123.169998
453.200989 93.189003
654.943970 51.269001
213.658997 37.731998
224.567001 80.767998
517.067993 75.223999
767.856995 79.309998
233.817001 47.179001
658.684021 108.498001
334.303009 40.351002
589.346008 81.620003
497.522003 46.695000
149.042999 75.796997
235.449997 37.612999
117.708000 103.491997
515.413025 115.314003
325.518005 110.348000
517.284973 50.292999
118.805000 63.234001
49.486000 72.107002
641.952026 88.503998
324.212006 66.801003
515.083984 130.639999
578.429993 61.647999
121.739998 89.371002
505.855988 40.696999
371.309998 75.768997
389.570007 93.975998
328.584015 52.861000
511.378998 114.654999
517.106018 59.693001
446.773987 42.166000
208.031998 120.435997
170.042999 112.055000
515.856018 45.519001
156.528000 75.606003
331.803986 53.412998
609.151978 40.278999
614.937988 42.027000
450.148010 38.165001
638.794983 102.033997
508.078003 64.946999
86.880997 93.026001
200.412994 73.654999
74.836998 38.511002
619.890015 35.188999
77.092003 42.263000
310.321991 65.885002
236.774002 51.882000
588.392029 67.137001
366.537994 111.053001
125.792000 76.788002
309.501007 57.620998
207.744995 118.134003
74.197998 116.472000
101.500999 47.150002
589.288025 96.487999
51.143002 96.487999
18.566000 123.663002
88.195000 37.790001
369.018005 57.889999
327.480011 73.992996
315.966003 98.335999
640.945984 103.084999
47.112999 75.738998
311.985992 82.963997
749.151978 76.789001
188.533005 126.551003
592.039978 104.219002
293.799011 28.361000
309.209991 66.603996
625.783020 75.700996
633.351013 75.416000
60.570999 103.227997
639.822998 58.701000
317.988007 110.101997
386.773987 57.365002
311.134003 54.119999
309.871002 138.042999
374.605988 44.202000
369.520996 52.042999
641.211975 83.608002
496.204987 75.332001
205.406998 25.309000
716.096008 77.683998
509.894989 103.991997
106.880997 46.206001
368.201996 104.583000
224.789001 45.880001
375.252991 120.458000
448.576996 120.356003
285.692993 83.183998
129.011993 85.882004
499.029999 90.221001
670.869995 72.584000
381.596985 83.119003
486.546997 82.039001
91.248001 32.192001
339.712006 77.300003
626.262024 84.574997
632.734009 120.300003
579.737976 99.432999
231.800003 34.792000
104.940002 124.247002
342.972992 47.393002
190.686005 101.160004
360.635010 33.575001
401.622009 76.119003
186.886993 83.230003
638.380005 48.825001
62.842999 73.981003
320.897003 49.459999
459.388000 68.393997
458.661011 122.712997
510.005005 88.714996
349.234985 98.711998
651.198975 93.827003
55.289001 108.677002
47.813000 82.474998
294.350006 75.225998
424.610992 77.658997
60.266998 85.800003
315.770996 147.410004
634.059998 37.245998
105.002998 83.512001
611.379028 126.401001
650.669006 90.045998
197.664001 62.271999
518.226990 125.598000
130.167999 113.533997
484.734985 86.399002
349.154999 127.954002
106.263000 39.118000
179.285995 18.097000
687.473022 41.747002
63.724998 47.050999
607.289001 120.686996
329.563995 37.280998
504.786011 42.356998
658.510010 101.074997
68.237999 51.597000
320.359985 40.312000
222.806000 84.519997
82.167000 31.771999
627.867004 153.695007
459.790985 54.580002
652.700012 124.070000
75.018997 126.069000
186.697006 96.636002
321.470001 48.437000
70.135002 47.667000
313.726990 84.946999
129.125000 98.431999
446.523987 106.558998
64.072998 96.230003
506.054993 93.026001
460.136993 61.943001
462.722992 44.889999
123.625000 113.704002
698.734009 14.892000
321.058990 106.614998
621.366028 81.766998
320.677002 107.912003
508.707001 79.685997
52.561001 97.227997
330.457001 78.860001
603.752014 22.725000
338.838013 49.127998
502.173004 66.950996
317.105988 78.042999
200.966995 54.780998
598.453979 35.806999
461.024994 65.492996
175.582001 100.525002
648.786987 103.254997
605.206970 115.474998
52.007000 88.639999
507.096985 84.157997
516.966980 89.112999
45.944000 153.524994
191.539993 37.993000
453.735992 94.792999
48.673000 74.962997
605.208984 117.292999
233.397003 114.002998
134.251007 95.718002
230.578995 44.638000
629.543030 84.625000
393.166992 74.972000
214.455002 42.908001
313.092010 96.546997
173.994003 144.054001
552.879028 76.564003
510.735992 41.631001
113.969002 59.153999
218.020004 80.908997
198.697998 87.703003
127.694000 127.404999
641.495972 99.730003
316.420013 82.911003
209.490997 111.528999
419.988007 86.902000
230.832993 48.341000
47.487000 89.500999
655.744995 119.749001
57.320000 106.082001
477.204010 75.819000
190.382004 123.217003
665.815002 79.309998
98.986000 93.744003
234.667999 113.101997
492.325989 87.105003
490.713989 63.901001
494.454010 45.944000
238.673996 102.950996
452.121002 52.111000
485.912994 63.375999
241.496994 121.903000
532.468018 16.757999
773.970544 99.342109
786.772347 36.844769
783.351010 108.896477
769.058305 76.635419
725.138889 63.883459
776.199831 114.763067
726.839732 41.572110
718.836029 51.061246
716.381096 122.643616
783.383780 41.162758
778.328104 70.277833
775.678059 106.483562
785.408175 87.543409
726.026170 90.796497
716.272637 52.840232
781.532529 45.916823
783.290077 108.870111
784.388232 75.176964
777.389271 112.666099
723.182908 43.357569
782.925630 44.860933
726.444917 82.776650
782.754306 118.238258
723.309063 126.126705
724.122478 60.686582
775.020205 104.402241
782.301151 62.018802
751.270755 72.652694
730.489530 117.020427
751.720856 77.657185
786.263269 56.912428
720.503416 60.783181
782.592676 65.673922
783.950720 85.350336
758.834370 76.705596
778.345843 38.108375
786.945905 101.111665
716.398638 103.249618
782.189518 39.655219
736.634831 77.351357
730.082938 77.904781
784.485104 77.750786
774.850315 76.660132
785.442326 49.432515
773.787031 66.795589
718.407090 42.068853
721.496723 117.029598
757.186513 71.457541
766.381242 81.754940
727.182931 44.167080
787.166542 105.136285
719.280184 62.035205
721.926653 111.679984
782.647167 38.155994
720.997699 106.279438
736.422541 76.123589
790.679006 72.107545
724.010829 122.766797
780.484616 82.135475
723.466531 58.997473
775.365868 77.590497
723.900282 99.942606
719.368131 74.445593
776.310849 104.525612
739.573771 71.875145
774.063726 57.782038
718.651369 122.917039
726.048665 64.152289
723.957350 81.703817
770.668151 83.312192
738.563980 77.532357
724.844053 91.084468
734.940502 80.775259
720.689764 52.192085
737.958358 75.400368
786.688209 70.328797
719.344902 94.173962
783.682108 84.295270
733.517252 74.867097
768.269892 76.022633
717.583878 48.669035
721.075144 124.045103
742.163478 81.236388
780.196271 57.351969
735.840279 75.964183
780.051823 87.382058
783.894138 40.274668
744.371093 77.005262
719.445672 74.805771
